Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-05-11T14:52:51Z,-0.161,21.3344,0.7415,2.0798,29.113,26.982734,6.8885,77.79,7.445,324.975,2084.2,1.6376456319101642,-0.002,0
2018-05-11T14:52:51Z,-0.161,21.3347,0.752,2.0942,29.103,26.974767,6.8234,77.057,7.437,325.04,2089.1,1.6370398882710415,0,0
2018-05-11T14:52:51Z,-0.165,21.3353,0.7432,2.1283,29.069,26.944857,6.7678,76.433,7.429,325.0202,2101,1.6349962130709466,0.001,0
2018-05-11T14:52:51Z,-0.167,21.3357,0.7271,2.1266,29.06,26.938569,6.7293,76.002,7.427,324.9929,2109.8,1.6344464023625762,-0,0
2018-05-11T14:52:51Z,-0.163,21.337,0.7219,2.1044,29.084,26.962244,6.7184,75.883,7.429,325.0548,2107.7,1.6358247273475748,-0.003,0
2018-05-11T14:52:51Z,-0.158,21.3391,0.7271,2.0729,29.099,26.977127,6.7484,76.224,7.433,325.0801,2104.4,1.6366380556922016,-0.005,0
2018-05-11T14:52:51Z,-0.159,21.3413,0.7253,2.0507,29.114,26.991538,6.8215,77.051,7.437,325.1267,2099.3,1.6374478852749117,-0.007,0
2018-05-11T14:52:51Z,-0.167,21.3445,0.7191,2.0801,29.133,27.009493,6.9227,78.194,7.439,325.1885,2089.7,1.6384583556199575,-0.011,0
2018-05-11T14:52:51Z,-0.172,21.3476,0.7251,2.1231,29.127,27.00373,7.0323,79.433,7.442,325.1387,2087,1.6379861923607701,-0.016,0
2018-05-11T14:52:51Z,-0.174,21.3492,0.7336,2.1433,29.107,26.985365,7.1384,80.633,7.445,325.0413,2089,1.6367378433838948,-0.021,0
2018-05-11T14:52:51Z,-0.178,21.3497,0.7299,2.1407,29.098,26.977928,7.2358,81.735,7.446,325.1296,2096,1.6361843632153186,-0.02,0
2018-05-11T14:52:51Z,-0.185,21.3503,0.7269,2.1223,29.097,26.977303,7.3206,82.695,7.443,325.2593,2109.5,1.6361026853631082,-0.015,0
2018-05-11T14:52:51Z,-0.194,21.3508,0.7249,2.1049,29.097,26.977803,7.3866,83.442,7.437,325.3198,2110.3,1.6360842743155513,-0.009,0
2018-05-11T14:52:51Z,-0.201,21.3511,0.7238,2.1441,29.102,26.983981,7.4301,83.934,7.431,325.4299,2102.3,1.6363704900791773,-0.004,0
2018-05-11T14:52:51Z,-0.198,21.3519,0.7311,2.2297,29.106,26.988503,7.4568,84.238,7.43,325.3861,2100.7,1.6365783441957653,-0,0
2018-05-11T14:52:51Z,-0.188,21.353,0.731,2.255,29.084,26.968983,7.4742,84.437,7.433,325.3062,2098.2,1.6352296651481621,0.002,0
2018-05-11T14:52:51Z,-0.182,21.3539,0.7216,2.266,29.051,26.938443,7.486,84.571,7.435,325.4098,2100.5,1.633235074701447,0.005,0
2018-05-11T14:52:51Z,-0.183,21.3552,0.7283,2.271,29.049,26.93673,7.4888,84.605,7.434,325.52,2112.2,1.6330679691385062,0.006,0
2018-05-11T14:52:51Z,-0.189,21.3567,0.7572,2.1943,29.061,26.948275,7.4765,84.467,7.433,325.6064,2118,1.6337254298396344,0.005,0
2018-05-11T14:52:51Z,-0.192,21.3578,0.7771,2.1316,29.064,26.951036,7.4493,84.159,7.432,325.6799,2114,1.6338628571485214,0.005,0
2018-05-11T14:52:51Z,-0.189,21.3591,0.7853,2.1236,29.084,26.970117,7.407,83.683,7.431,325.6352,2101.4,1.6350028093001865,0.007,0
2018-05-11T14:52:51Z,-0.183,21.3598,0.8288,2.1282,29.103,26.988492,7.35,83.04,7.43,325.5812,2092.9,1.6361056434411847,0.011,0
2018-05-11T14:52:51Z,-0.177,21.3597,0.8984,2.126,29.097,26.98273,7.281,82.26,7.43,325.5442,2100.4,1.6357527112686718,0.015,0
2018-05-11T14:52:51Z,-0.172,21.3602,0.9285,2.0972,29.076,26.963943,7.2022,81.37,7.432,325.3601,2106.4,1.6344862468473158,0.017,0
2018-05-11T14:52:51Z,-0.169,21.3609,0.9174,2.0847,29.063,26.951832,7.118,80.42,7.435,325.2477,2109.9,1.6336877709885813,0.018,0
2018-05-11T14:52:51Z,-0.168,21.3611,0.8927,2.0975,29.075,26.963273,7.035,79.484,7.44,325.304,2119.3,1.6343932954302798,0.02,0
2018-05-11T14:52:51Z,-0.165,21.3614,0.8683,2.0985,29.088,26.975289,6.9566,78.598,7.443,325.3515,2122,1.6351545135058403,0.025,0
2018-05-11T14:52:51Z,-0.157,21.3621,0.8603,2.0979,29.082,26.970136,6.8829,77.765,7.439,325.4784,2116,1.6347718552965018,0.03,0
2018-05-11T14:52:51Z,-0.147,21.3633,0.8617,2.0898,29.076,26.964458,6.8174,77.026,7.431,325.6334,2104.8,1.6343705345609703,0.034,0
2018-05-11T14:52:51Z,-0.135,21.3638,0.8762,2.0619,29.083,26.970136,6.7656,76.44,7.427,325.5909,2093,1.6347676507296887,0.037,0
2018-05-11T14:52:51Z,-0.122,21.3633,0.906,2.0656,29.089,26.975289,6.7309,76.045,7.427,325.3952,2088.1,1.6351424909790988,0.037,0
2018-05-11T14:52:51Z,-0.111,21.3636,0.9286,2.1035,29.079,26.963263,6.7172,75.884,7.427,325.3317,2086.4,1.6345369618582957,0.038,0
2018-05-11T14:52:51Z,-0.106,21.3641,0.9284,2.1231,29.071,26.951719,6.7319,76.04,7.423,325.3402,2083.4,1.6340430078776655,0.04,0
2018-05-11T14:52:51Z,-0.101,21.3638,0.9133,2.1201,29.087,26.962697,6.7841,76.62,7.42,325.1541,2079.5,1.6350047196133939,0.04,0
2018-05-11T14:52:51Z,-0.091,21.3621,0.9021,2.1284,29.097,26.968995,6.8775,77.666,7.42,324.9741,2068.3,1.635661948260842,0.04,0
2018-05-11T14:52:51Z,-0.075,21.3573,0.9026,2.1617,29.097,26.964368,7.0107,79.161,7.422,324.8841,1979.5,1.6358402135605958,0.04,0
2018-05-11T14:52:51Z,-0.06,21.3504,0.9116,2.1564,29.107,26.970244,7.1742,80.997,7.423,324.5823,1813.5,1.6366910367441525,0.041,0
2018-05-11T14:52:51Z,-0.051,21.3435,0.9177,2.0952,29.117,26.976542,7.3542,83.02,7.426,324.2506,1665.5,1.6375423680689902,0.042,0
2018-05-11T14:52:51Z,-0.044,21.3376,0.9669,2.0939,29.121,26.977015,7.5447,85.16,7.43,323.9707,1514.5,1.6379999402211096,0.042,0
2018-05-11T14:52:51Z,-0.036,21.3318,1.0659,2.1405,29.124,26.975965,7.7405,87.359,7.434,323.5213,1370.1,1.638394382406657,0.043,0
2018-05-11T14:52:51Z,-0.026,21.3254,1.1136,2.1393,29.115,26.963834,7.9315,89.504,7.436,323.1184,1289.1,1.6380976885385854,0.045,0
2018-05-11T14:52:51Z,-0.012,21.3201,1.1021,2.1409,29.112,26.957329,8.1107,91.514,7.436,322.7994,1162,1.638116628835769,0.048,0
2018-05-11T14:52:51Z,0.003,21.3144,1.0281,2.1599,29.12,26.960802,8.2695,93.293,7.438,322.5039,852.64,1.6388047440462075,0.05,0
2018-05-11T14:52:51Z,0.017,21.3071,0.8896,2.1555,29.104,26.942331,8.3958,94.706,7.441,322.3841,516.25,1.6381249732687884,0.05,0
2018-05-11T14:52:51Z,0.03,21.3007,0.8061,2.1491,29.087,26.924476,8.4849,95.704,7.444,322.2986,563.77,1.6373519422735439,0.05,0
2018-05-11T14:52:51Z,0.041,21.2943,0.7986,2.1429,29.1,26.935395,8.5394,96.315,7.444,322.1572,872.53,1.638364009857575,0.048,0
2018-05-11T14:52:51Z,0.053,21.2872,0.846,2.1415,29.114,26.947356,8.5619,96.567,7.445,322.2236,825.68,1.6394620265538777,0.046,0
2018-05-11T14:52:51Z,0.065,21.2805,0.9286,2.1322,29.11,26.942104,8.556,96.496,7.445,322.3277,621.63,1.6394738594087805,0.046,0
2018-05-11T14:52:51Z,0.077,21.2756,0.9704,2.0915,29.106,26.935386,8.5324,96.219,7.445,322.2107,692.65,1.6394185019120906,0.047,0
2018-05-11T14:52:51Z,0.088,21.2746,0.9835,2.0769,29.102,26.929625,8.5049,95.901,7.444,322.1002,759.88,1.6392174933955768,0.05,0
2018-05-11T14:52:51Z,0.1,21.2754,1.0318,2.0778,29.111,26.935932,8.4832,95.65,7.442,322.0247,645.86,1.6397232349004485,0.052,0
2018-05-11T14:52:51Z,0.113,21.2726,1.1137,2.1017,29.126,26.94815,8.4707,95.505,7.44,321.8992,471.01,1.640720739465884,0.054,0
2018-05-11T14:52:51Z,0.128,21.2661,1.1642,2.1834,29.13,26.950353,8.4661,95.447,7.442,321.8734,359.32,1.6412016611445275,0.054,0
2018-05-11T14:52:51Z,0.145,21.2609,1.1741,2.2112,29.145,26.962569,8.4645,95.424,7.443,322.0566,331.91,1.6422891959744834,0.053,0
2018-05-11T14:52:51Z,0.16,21.2582,1.1791,2.1636,29.153,26.968866,8.4621,95.394,7.443,322.3075,339.29,1.6428664498059953,0.051,0
2018-05-11T14:52:51Z,0.172,21.2558,1.1503,2.1261,29.147,26.962999,8.4552,95.317,7.442,322.4117,355.8,1.6425986876513201,0.049,0
2018-05-11T14:52:51Z,0.182,21.253,1.0839,2.1241,29.137,26.955127,8.4403,95.152,7.438,322.371,362.53,1.6421075981129631,0.048,0
2018-05-11T14:52:51Z,0.192,21.2497,1.0469,2.1393,29.117,26.937182,8.4178,94.899,7.433,322.4169,386.05,1.6410394004733941,0.048,0
2018-05-11T14:52:51Z,0.203,21.2483,1.0425,2.1262,29.117,26.9365,8.3945,94.637,7.43,322.5362,394.23,1.6410915717392685,0.048,0
2018-05-11T14:52:51Z,0.217,21.2485,1.0401,2.0887,29.128,26.94688,8.3774,94.443,7.43,322.5237,489.6,1.6417391714054899,0.049,0
2018-05-11T14:52:51Z,0.232,21.2496,1.0461,2.0823,29.117,26.935704,8.3676,94.331,7.43,322.6091,619.53,1.6410423866161026,0.05,0
2018-05-11T14:52:51Z,0.245,21.251,1.0502,2.11,29.109,26.928357,8.3682,94.337,7.43,322.9665,520.73,1.640513262474578,0.052,0
2018-05-11T14:52:51Z,0.257,21.2518,1.044,2.1185,29.101,26.921545,8.3804,94.476,7.428,323.4036,397.06,1.6400065849762766,0.055,0
2018-05-11T14:52:51Z,0.268,21.2507,1.0634,2.094,29.095,26.916831,8.3953,94.645,7.426,323.7645,410.65,1.6396900748886454,0.057,0
2018-05-11T14:52:51Z,0.281,21.2493,1.1285,2.0882,29.114,26.934863,8.4036,94.74,7.425,324.1469,429.25,1.6408740567936273,0.06,0
2018-05-11T14:52:51Z,0.299,21.2497,1.1875,2.1095,29.129,26.949083,8.4031,94.738,7.425,324.6718,474.5,1.6417523639700573,0.064,0
2018-05-11T14:52:51Z,0.319,21.2507,1.198,2.1064,29.141,26.961771,8.4002,94.708,7.425,325.12,619.72,1.6424294642342048,0.066,0
2018-05-11T14:52:51Z,0.337,21.2511,1.1351,2.0814,29.141,26.961289,8.4017,94.727,7.425,325.4367,680,1.6424141993977648,0.068,0
2018-05-11T14:52:51Z,0.354,21.2517,1.0345,2.0819,29.122,26.943249,8.4086,94.802,7.425,325.6611,552.4,1.641259565016714,0.07,0
2018-05-11T14:52:51Z,0.371,21.2529,0.9834,2.1127,29.114,26.934129,8.4193,94.919,7.422,325.7679,543.18,1.6407377837622514,0.071,0
2018-05-11T14:52:51Z,0.388,21.2551,0.9852,2.1485,29.094,26.914513,8.4323,95.061,7.418,325.9537,596.98,1.6394639959039845,0.075,0
2018-05-11T14:52:51Z,0.406,21.2566,1.0105,2.2096,29.075,26.896562,8.4462,95.216,7.415,326.1877,561,1.6382760253334916,0.08,0
2018-05-11T14:52:51Z,0.427,21.2551,1.0312,2.2715,29.086,26.907576,8.4574,95.342,7.414,326.3599,567.88,1.6389868015018911,0.084,0
2018-05-11T14:52:51Z,0.45,21.2519,1.0339,2.2865,29.099,26.92069,8.4629,95.407,7.413,326.487,498.07,1.639880259845263,0.085,0
2018-05-11T14:52:51Z,0.476,21.2492,1.0335,2.2995,29.107,26.928127,8.4632,95.412,7.409,326.6055,452.23,1.6404572193595528,0.085,0
2018-05-11T14:52:51Z,0.501,21.2485,1.0355,2.306,29.114,26.934003,8.4562,95.332,7.405,326.7608,527.48,1.640899946689116,0.081,0
2018-05-11T14:52:51Z,0.521,21.2492,1.04,2.2742,29.108,26.928239,8.4405,95.154,7.402,326.9008,495.97,1.6405160021755125,0.076,0
2018-05-11T14:52:51Z,0.538,21.2511,1.0427,2.2498,29.1,26.921933,8.4236,94.966,7.4,327.0088,398.65,1.6399681256425613,0.071,0
2018-05-11T14:52:51Z,0.553,21.2524,1.0405,2.2555,29.098,26.921262,8.4161,94.886,7.397,327.1198,377.25,1.6398000998295388,0.069,0
2018-05-11T14:52:51Z,0.566,21.2507,1.041,2.2525,29.097,26.920126,8.4203,94.934,7.397,327.3829,388.49,1.639803833307462,0.069,0
2018-05-11T14:52:51Z,0.581,21.2499,1.0121,2.1825,29.085,26.908195,8.4322,95.063,7.401,327.6953,377.44,1.639118693461167,0.073,0
2018-05-11T14:52:51Z,0.602,21.2523,0.9386,2.0801,29.084,26.903989,8.4473,95.223,7.406,327.8853,380.48,1.6389690681050937,0.077,0
2018-05-11T14:52:51Z,0.626,21.255,0.8971,2.0523,29.119,26.932754,8.4626,95.386,7.411,328.1309,380.06,1.6409525129452973,0.082,0
2018-05-11T14:52:51Z,0.648,21.2559,0.9048,2.0912,29.128,26.938517,8.4757,95.526,7.415,328.3422,374.21,1.6414545684670931,0.086,0
2018-05-11T14:52:51Z,0.67,21.2526,0.931,2.1221,29.102,26.910162,8.484,95.606,7.42,328.4605,414.74,1.6400288011457742,0.087,0
2018-05-11T14:52:51Z,0.692,21.2459,0.9658,2.1216,29.107,26.90739,8.4868,95.616,7.423,328.6155,431.03,1.6405767303626795,0.086,0
2018-05-11T14:52:51Z,0.715,21.2399,0.9851,2.1155,29.113,26.904986,8.4838,95.554,7.425,328.7538,389.62,1.641158168067554,0.086,0
2018-05-11T14:52:51Z,0.737,21.2371,0.9896,2.1091,29.095,26.881095,8.4761,95.443,7.425,328.9274,384.75,1.6401898675624238,0.086,0
2018-05-11T14:52:51Z,0.756,21.2335,0.9928,2.1057,29.092,26.872487,8.4678,95.331,7.424,329.0798,392.38,1.6401453853659727,0.086,0
2018-05-11T14:52:51Z,0.777,21.2186,0.9959,2.1048,29.091,26.864393,8.4613,95.235,7.423,328.9622,358.62,1.6406426042929017,0.084,0
2018-05-11T14:52:51Z,0.802,21.2013,0.9904,2.0985,29.083,26.846724,8.4559,95.142,7.423,328.7096,336.05,1.6408123299534971,0.079,0
2018-05-11T14:52:51Z,0.825,21.1893,0.9814,2.1214,29.097,26.849314,8.4532,95.078,7.425,328.7788,330.75,1.6420961529853455,0.075,0
2018-05-11T14:52:51Z,0.844,21.1803,0.9794,2.1366,29.088,26.832207,8.4569,95.089,7.427,329.1107,352.86,1.6418959486058025,0.074,0
2018-05-11T14:52:51Z,0.859,21.171,0.9754,2.1299,29.032,26.766857,8.4659,95.147,7.427,329.3672,377.02,1.6389024085592998,0.075,0
2018-05-11T14:52:51Z,0.871,21.1501,0.9694,2.1316,28.981,26.694106,8.4765,95.184,7.426,329.5572,360.36,1.6366396980140248,0.079,0
2018-05-11T14:52:51Z,0.889,21.1292,0.9718,2.1262,28.976,26.650977,8.4871,95.179,7.424,329.6868,358.44,1.6371217501959057,0.085,0
2018-05-11T14:52:51Z,0.914,21.1186,0.9767,2.1259,28.996,26.626303,8.4971,95.156,7.422,329.9022,368.72,1.6387121628672896,0.093,0
2018-05-11T14:52:51Z,0.943,21.1012,0.983,2.1287,28.992,26.586196,8.5067,95.145,7.422,330.2679,373.85,1.6391238692554864,0.102,0
2018-05-11T14:52:51Z,0.973,21.0584,0.9925,2.1292,28.983,26.546965,8.5151,95.138,7.421,330.4952,391.09,1.6401885733002317,0.109,0
2018-05-11T14:52:51Z,1.002,20.9849,0.99,2.1318,28.998,26.532879,8.5179,95.082,7.419,330.5852,384.17,1.6438459611168685,0.112,0
2018-05-11T14:52:51Z,1.03,20.9043,0.9901,2.1304,29.033,26.542832,8.5118,94.944,7.42,330.5821,374.16,1.6489829773841103,0.11,0
2018-05-11T14:52:51Z,1.058,20.8424,1.0391,2.1119,29.049,26.540295,8.4993,94.749,7.423,330.5441,380.99,1.6522857445147483,0.107,0
2018-05-11T14:52:51Z,1.088,20.7905,1.1237,2.0907,29.029,26.50218,8.4856,94.531,7.425,330.6422,349.82,1.6530497661544012,0.102,0
2018-05-11T14:52:51Z,1.114,20.7415,1.176,2.0884,29.021,26.462922,8.4756,94.317,7.426,330.8213,323.37,1.6544279644386881,0.098,0
2018-05-11T14:52:51Z,1.137,20.7036,1.1847,2.1142,29.046,26.446544,8.4691,94.122,7.426,330.9879,318.7,1.6573767712351308,0.095,0
2018-05-11T14:52:51Z,1.158,20.6782,1.1644,2.1584,29.063,26.431086,8.4628,93.952,7.426,331.022,302.7,1.6593703503883028,0.093,0
2018-05-11T14:52:51Z,1.18,20.6516,1.1244,2.1647,29.058,26.40297,8.4572,93.815,7.426,331.0624,305.72,1.6600833301400069,0.091,0
2018-05-11T14:52:51Z,1.203,20.5939,1.0958,2.1292,29.037,26.360536,8.4551,93.716,7.425,331.3038,305.96,1.661018720574028,0.091,0
2018-05-11T14:52:51Z,1.228,20.513,1.1037,2.0953,29.001,26.298948,8.4571,93.645,7.424,331.5315,284.74,1.66193575303167,0.091,0
2018-05-11T14:52:51Z,1.252,20.461,1.238,2.1212,28.966,26.229717,8.4646,93.609,7.424,331.5788,275.44,1.6618066127597575,0.09,0
2018-05-11T14:52:51Z,1.276,20.4286,1.4606,2.1989,28.931,26.158355,8.476,93.607,7.424,331.531,271.23,1.6609249442668073,0.087,0
2018-05-11T14:52:51Z,1.299,20.3882,1.5616,2.241,28.944,26.134486,8.4886,93.635,7.425,331.643,264.75,1.6632641872151461,0.084,0
2018-05-11T14:52:51Z,1.319,20.3434,1.55,2.2345,28.97,26.131547,8.5077,93.761,7.425,331.8999,264.96,1.666567385049141,0.082,0
2018-05-11T14:52:51Z,1.337,20.2736,1.5318,2.1809,28.915,26.059284,8.5419,94.064,7.422,332.0563,262.44,1.6659092931289607,0.081,0
2018-05-11T14:52:51Z,1.355,20.1975,1.5159,2.1118,28.844,25.959157,8.6032,94.619,7.418,332.1581,263.9,1.6645150346743915,0.082,0
2018-05-11T14:52:51Z,1.376,20.1379,1.5044,2.1003,28.819,25.873256,8.6976,95.447,7.415,332.2701,269.15,1.665288223760291,0.084,0
2018-05-11T14:52:51Z,1.4,20.0917,1.5024,2.1023,28.807,25.782483,8.8091,96.402,7.414,332.3766,258.76,1.666339420870243,0.085,0
2018-05-11T14:52:51Z,1.425,20.0662,1.5019,2.0757,28.791,25.686913,8.9115,97.25,7.412,332.4997,247.91,1.6663464312485037,0.085,0
2018-05-11T14:52:51Z,1.448,20.0156,1.4704,2.0832,28.787,25.606505,8.9928,97.876,7.411,332.6402,246.29,1.66806010568857,0.085,0
2018-05-11T14:52:51Z,1.468,19.8948,1.4156,2.1328,28.766,25.508579,9.0593,98.329,7.411,332.7847,239.64,1.6714618267414667,0.083,0
2018-05-11T14:52:51Z,1.488,19.7429,1.3815,2.1558,28.734,25.39166,9.1202,98.684,7.411,332.8704,239.97,1.675415887096668,0.079,0
2018-05-11T14:52:51Z,1.507,19.6006,1.371,2.1482,28.78,25.335571,9.1775,98.97,7.415,332.9876,244.75,1.6838384617764153,0.075,0
2018-05-11T14:52:51Z,1.527,19.4707,1.371,2.1632,28.884,25.338213,9.2219,99.141,7.419,333.1693,240.77,1.6954191231700255,0.072,0
2018-05-11T14:52:51Z,1.546,19.3417,1.3814,2.215,28.91,25.296508,9.2427,99.139,7.421,333.2613,237.65,1.7021751642561365,0.071,0
2018-05-11T14:52:51Z,1.562,19.1861,1.3861,2.2555,28.798,25.148682,9.2536,99.079,7.421,333.3249,231.53,1.701415966627513,0.073,0
2018-05-11T14:52:51Z,1.577,19.008,1.3829,2.2569,28.645,24.947577,9.2863,99.19,7.42,333.4221,224.2,1.6989774326287022,0.077,0
2018-05-11T14:52:51Z,1.595,18.8408,1.4616,2.2319,28.555,24.769574,9.3506,99.523,7.42,333.5769,222.35,1.700038897904713,0.082,0
2018-05-11T14:52:51Z,1.617,18.7303,1.6211,2.1959,28.541,24.647046,9.4312,99.985,7.42,333.7334,218.97,1.7036104400624628,0.088,0
2018-05-11T14:52:51Z,1.642,18.6741,1.703,2.1575,28.545,24.545271,9.5165,100.51,7.421,333.7651,222.26,1.7061350764478986,0.094,0
2018-05-11T14:52:51Z,1.669,18.567,1.6983,2.1042,28.528,24.427717,9.6048,101.066,7.426,333.8747,222.95,1.7094027323403953,0.097,0
2018-05-11T14:52:51Z,1.697,18.3718,1.6836,2.0701,28.507,24.304874,9.6958,101.637,7.431,334.0267,222.62,1.7160277563447845,0.098,0
2018-05-11T14:52:51Z,1.724,18.1653,1.6637,2.0815,28.505,24.202634,9.7773,102.121,7.438,333.882,227.16,1.7243834269344267,0.096,0
2018-05-11T14:52:51Z,1.746,17.9895,1.6505,2.0883,28.541,24.143724,9.8379,102.42,7.448,333.67380000000003,216.54,1.7339732627529456,0.092,0
2018-05-11T14:52:51Z,1.767,17.8126,1.652,2.0917,28.582,24.100384,9.8894,102.666,7.46,333.6607,204.53,1.7440032568880695,0.088,0
2018-05-11T14:52:51Z,1.792,17.6207,1.7286,2.1536,28.608,24.059435,9.9474,103.031,7.473,333.6377,199.14,1.7537713479038646,0.084,0
2018-05-11T14:52:51Z,1.812,17.4428,1.8782,2.2565,28.632,24.029457,10.0162,103.557,7.486,333.5668,192.93,1.7628904265673628,0.08,0
2018-05-11T14:52:51Z,1.83,17.2851,1.9537,2.298,28.633,23.991803,10.0961,104.234,7.498,333.4918,198.93,1.769705745573932,0.078,0
2018-05-11T14:52:51Z,1.85,17.1466,1.9524,2.258,28.663,23.98504,10.1784,104.964,7.508,333.4194,204.41,1.777637231102957,0.075,0
2018-05-11T14:52:51Z,1.87,17.0372,1.9547,2.2315,28.723,24.011136,10.2519,105.627,7.518,333.5514,195.54,1.7863233432486103,0.074,0
2018-05-11T14:52:51Z,1.888,16.9534,1.9626,2.2526,28.719,23.989863,10.3094,106.151,7.526,333.8835,189.68,1.7897126105833259,0.077,0
2018-05-11T14:52:51Z,1.904,16.8878,1.9656,2.2687,28.655,23.918268,10.3472,106.468,7.533,334.1657,185.13,1.788355424097643,0.082,0
2018-05-11T14:52:51Z,1.922,16.8326,1.954,2.2734,28.595,23.843811,10.365,106.554,7.541,334.2963,178.88,1.7868030300988877,0.088,0
2018-05-11T14:52:51Z,1.946,16.7875,1.9501,2.3096,28.564,23.787927,10.3641,106.429,7.548,334.2579,175.86,1.7867231228440181,0.093,0
2018-05-11T14:52:51Z,1.975,16.7642,1.9746,2.401,28.562,23.750436,10.3528,106.176,7.555,334.2184,172.66,1.7876089055587354,0.099,0
2018-05-11T14:52:51Z,2.004,16.7359,2.0102,2.4934,28.559,23.707901,10.3458,105.945,7.562,334.3342,171.07,1.7886481726709793,0.104,0
2018-05-11T14:52:51Z,2.031,16.689,2.0318,2.5114,28.549,23.654501,10.3505,105.816,7.571,334.3676,167.9,1.7900400634030704,0.106,0
2018-05-11T14:52:51Z,2.056,16.6388,2.0248,2.4976,28.558,23.612612,10.3614,105.737,7.579,334.1917,167.65,1.7928410327409172,0.106,0
2018-05-11T14:52:51Z,2.083,16.5764,1.9801,2.5094,28.583,23.58228,10.3738,105.667,7.586,334.0997,169.71,1.7972497543702561,0.104,0
2018-05-11T14:52:51Z,2.112,16.5053,1.9236,2.5314,28.593,23.541636,10.3887,105.627,7.592,334.116,161.26,1.8010564343580955,0.101,0
2018-05-11T14:52:51Z,2.138,16.4258,1.8927,2.5198,28.599,23.502041,10.404,105.608,7.598,333.9594,150.64,1.804980741743348,0.096,0
2018-05-11T14:52:51Z,2.162,16.3377,1.8823,2.4904,28.625,23.484406,10.416,105.577,7.605,333.668,149.97,1.81063964590883,0.09,0
2018-05-11T14:52:51Z,2.185,16.2489,1.8528,2.4818,28.631,23.455333,10.4204,105.487,7.611,333.5188,149.85,1.8150107024063393,0.084,0
2018-05-11T14:52:51Z,2.205,16.1606,1.7933,2.4764,28.606,23.404422,10.4142,105.306,7.615,333.6178,148.33,1.817292321468848,0.08,0
2018-05-11T14:52:51Z,2.223,16.0824,1.761,2.4862,28.607,23.376696,10.401,105.061,7.616,333.7468,150.76,1.820876889758102,0.08,0
2018-05-11T14:52:51Z,2.239,16.0142,1.765,2.5089,28.635,23.373999,10.3868,104.816,7.616,333.7888,147.17,1.8258423286940595,0.082,0
2018-05-11T14:52:51Z,2.258,15.9555,1.7591,2.5676,28.656,23.371779,10.3722,104.594,7.615,333.7803,140.55,1.8299187236693142,0.085,0
2018-05-11T14:52:51Z,2.282,15.9035,1.7356,2.6771,28.648,23.349833,10.3582,104.393,7.614,333.7288,137.65,1.831739025819309,0.089,0
2018-05-11T14:52:51Z,2.309,15.8542,1.7105,2.7341,28.613,23.299078,10.3513,104.237,7.615,333.6833,131.82,1.8316115814628626,0.093,0
2018-05-11T14:52:51Z,2.336,15.8047,1.6946,2.7072,28.61,23.265961,10.3552,104.157,7.618,333.6599,126.68,1.833661743507863,0.094,0
2018-05-11T14:52:51Z,2.361,15.77,1.6907,2.6572,28.648,23.266803,10.3657,104.147,7.621,333.7046,126.07,1.837822670442424,0.092,0
2018-05-11T14:52:51Z,2.384,15.7559,1.7091,2.5876,28.65,23.245743,10.3736,104.139,7.626,333.7934,126.12,1.8386026202045473,0.089,0
2018-05-11T14:52:51Z,2.404,15.7163,1.7418,2.507,28.617,23.201743,10.378,104.115,7.631,333.8732,126,1.8381724292167898,0.085,0
2018-05-11T14:52:51Z,2.425,15.6552,1.7558,2.476,28.614,23.179183,10.3828,104.085,7.633,333.8957,124.44,1.8407671080402306,0.082,0
2018-05-11T14:52:51Z,2.445,15.5989,1.7494,2.4868,28.625,23.163397,10.3855,104.017,7.634,333.8931,121.44,1.8441017700287392,0.078,0
2018-05-11T14:52:51Z,2.465,15.5602,1.7379,2.5454,28.624,23.137809,10.3854,103.92,7.636,333.9275,118.63,1.8458145381521935,0.076,0
2018-05-11T14:52:51Z,2.485,15.5394,1.7271,2.6661,28.634,23.123717,10.3812,103.789,7.639,333.9678,116.96,1.847455173836855,0.074,0
2018-05-11T14:52:51Z,2.504,15.5029,1.7203,2.7261,28.656,23.11995,10.3712,103.606,7.64,334.1215,116.81,1.8506425854945108,0.073,0
2018-05-11T14:52:51Z,2.52,15.4559,1.7113,2.6909,28.65,23.09224,10.3604,103.411,7.639,334.3236,114.61,1.8524068008090508,0.073,0
2018-05-11T14:52:51Z,2.536,15.4134,1.7007,2.6674,28.619,23.042581,10.3489,103.201,7.639,334.3469,112.37,1.852253650120314,0.073,0
2018-05-11T14:52:51Z,2.555,15.3728,1.7025,2.6869,28.63,23.027369,10.33,102.917,7.64,334.3165,111.52,1.8548901369763318,0.074,0
2018-05-11T14:52:51Z,2.576,15.3366,1.7141,2.6825,28.666,23.03525,10.3059,102.595,7.64,334.387,109.22,1.8590418236364248,0.075,0
2018-05-11T14:52:51Z,2.597,15.2991,1.7123,2.644,28.658,23.010878,10.284,102.311,7.641,334.424,106.8,1.8602395421039968,0.077,0
2018-05-11T14:52:51Z,2.616,15.2545,1.7,2.5878,28.648,22.9866,10.2683,102.089,7.642,334.5068,105.31,1.8616330666924,0.077,0
2018-05-11T14:52:51Z,2.635,15.2083,1.6934,2.5219,28.683,22.995634,10.2594,101.928,7.642,334.6989,103.54,1.8662013190144808,0.075,0
