Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-05-28T15:33:33Z,1.305,19.7018,2.1715,2.9178,31.307562,34.913,7.6811,82.585,6.893,290.3532,144.04,0.0221,0.098,0
2018-05-28T15:33:33Z,1.334,19.6383,2.1472,2.9178,31.253156,34.914,7.735,83.027,6.882,290.8832,139.96,0.0221,0.102,0
2018-05-28T15:33:33Z,1.359,19.5598,2.1472,3.7772,31.432282,35.139,7.827,83.911,6.868,290.4667,136.92,0.0222,0.105,0
2018-05-28T15:33:33Z,1.383,19.4828,2.1634,3.8041,31.470144,35.284,7.956,85.191,6.861,290.391,132.43,0.0222,0.105,0
2018-05-28T15:33:33Z,1.412,19.3934,2.1755,3.8846,31.057808,34.814,8.0616,86.205,6.851,290.4667,128.19,0.022,0.106,0
2018-05-28T15:33:33Z,1.439,19.2993,2.1796,3.7907,30.818692,34.653,8.1299,86.839,6.842,291.1482,124.31,0.0219,0.105,0
2018-05-28T15:33:33Z,1.467,19.2031,2.2685,4.0189,30.848553,34.724,8.1601,87.055,6.839,290.9589,119.98,0.0219,0.104,0
2018-05-28T15:33:33Z,1.492,19.0998,2.313,3.9786,30.753823,34.734,8.1976,87.322,6.831,291.4889,116.72,0.0219,0.104,0
2018-05-28T15:33:33Z,1.516,19.008,2.3211,3.9249,30.343603,34.304,8.262,87.858,6.826,291.9432,113.1,0.0217,0.104,0
2018-05-28T15:33:33Z,1.541,18.9373,2.2968,4.0055,30.084122,34.099,8.3718,88.906,6.819,292.3975,109.13,0.0215,0.103,0
2018-05-28T15:33:33Z,1.57,18.8625,2.1755,4.6366,30.513421,34.647,8.5058,90.188,6.813,292.8518,104.51,0.0217,0.103,0
2018-05-28T15:33:33Z,1.602,18.7819,2.1836,4.556,31.054724,35.37,8.6723,91.859,6.809,293.041,100.71,0.022,0.105,0
2018-05-28T15:33:33Z,1.626,18.7204,2.1796,4.6769,31.100623,35.43,8.8988,94.199,6.811,293.4953,98.226,0.022,0.104,0
2018-05-28T15:33:33Z,1.649,18.6605,2.1512,4.6635,31.019705,35.433,9.168,96.932,6.811,293.4196,95.187,0.022,0.104,0
2018-05-28T15:33:33Z,1.674,18.5952,2.2079,5.9526,30.473476,34.875,9.4398,99.669,6.808,293.9875,91.255,0.0217,0.103,0
2018-05-28T15:33:33Z,1.704,18.5388,2.2159,5.872,29.615917,33.866,9.6729,102.04,6.803,294.4418,86.56,0.0213,0.104,0
2018-05-28T15:33:33Z,1.737,18.4806,2.2443,5.8586,29.65561,34.015,9.8607,103.881,6.796,294.4418,81.849,0.0213,0.106,0
2018-05-28T15:33:33Z,1.774,18.404,2.2362,5.9526,29.682845,34.121,9.9868,104.978,6.788,295.1232,76.896,0.0214,0.11,0
2018-05-28T15:33:33Z,1.811,18.3233,2.2362,5.9257,28.959422,33.269,10.0511,105.407,6.787,295.6153,73.29,0.021,0.115,0
2018-05-28T15:33:33Z,1.836,18.2539,2.2321,7.3893,28.510146,32.843,10.0543,105.255,6.786,295.4639,71.066,0.0208,0.118,0
2018-05-28T15:33:33Z,1.859,18.1807,2.2362,7.2953,28.403772,32.778,9.9801,104.291,6.79,295.426,68.189,0.0207,0.12,0
2018-05-28T15:33:33Z,1.886,18.1289,2.224,7.3759,28.469222,32.892,9.8138,102.379,6.796,295.3503,65.473,0.0208,0.12,0
2018-05-28T15:33:33Z,1.91,18.0978,2.2159,7.3625,28.576965,33.112,9.546,99.417,6.803,295.5018,63.233,0.0208,0.117,0
2018-05-28T15:33:33Z,1.934,18.0393,2.1553,7.7653,28.417955,32.924,9.1992,95.658,6.803,295.5018,60.618,0.0207,0.112,0
2018-05-28T15:33:33Z,1.962,17.9745,2.1472,7.7788,28.222409,32.753,8.7585,90.864,6.809,295.4639,58.308,0.0207,0.106,0
2018-05-28T15:33:33Z,1.987,17.9288,2.1836,7.8996,28.197732,32.732,8.1624,84.45,6.811,295.6153,56.24,0.0206,0.102,0
2018-05-28T15:33:33Z,2.011,17.8644,2.1836,7.7922,28.270801,32.913,7.3835,76.195,6.817,295.426,53.873,0.0207,0.099,0
2018-05-28T15:33:33Z,2.04,17.7568,1.9572,6.9731,28.48727,33.142,6.4614,66.551,6.82,295.426,51.512,0.0208,0.1,0
2018-05-28T15:33:33Z,2.065,17.6457,1.9733,6.9462,28.728855,33.551,5.4185,55.738,6.822,295.0475,49.82,0.0209,0.101,0
2018-05-28T15:33:33Z,2.083,17.5573,1.9572,6.9999,28.918922,33.765,4.4209,45.435,6.828,295.6532,48.222,0.021,0.099,0
2018-05-28T15:33:33Z,2.103,17.4733,1.9733,6.9059,28.814091,33.855,3.3512,34.42,6.829,295.691,46.477,0.021,0.097,0
2018-05-28T15:33:33Z,2.124,17.3881,1.852,6.1808,29.304088,34.284,2.3889,24.524,6.834,295.1989,44.673,0.0211,0.094,0
2018-05-28T15:33:33Z,2.15,17.31,1.8278,6.06,31.096278,36.723,1.5252,15.651,6.833,295.8046,42.2,0.0221,0.091,0
2018-05-28T15:33:33Z,2.182,17.2321,1.852,6.0465,32.513971,38.277,0.7422,7.612,6.827,295.7668,39.685,0.0227,0.092,0
2018-05-28T15:33:33Z,2.216,17.1228,1.852,5.9928,32.639974,38.681,0.1756,1.8,6.816,295.9182,37.583,0.0229,0.095,0
2018-05-28T15:33:33Z,2.248,16.9904,1.9086,5.2409,32.125625,37.922,-0.2948,-3.02,6.807,296.2589,35.734,0.0225,0.1,0
2018-05-28T15:33:33Z,2.276,16.8681,1.8965,5.214,33.272743,39.482,-0.5703,-5.839,6.784,295.8803,34.26,0.0231,0.106,0
2018-05-28T15:33:33Z,2.299,16.7743,1.9086,5.1603,36.876866,43.865,-0.7619,-7.794,6.762,296.5996,33.163,0.025,0.111,0
2018-05-28T15:33:33Z,2.32,16.7096,1.9127,5.2677,40.512434,48.468,-0.8144,-8.318,6.737,296.4103,31.88,0.0269,0.112,0
2018-05-28T15:33:33Z,2.345,16.6639,1.8803,5.2677,50.968919,60.39,-0.8172,-8.334,6.714,296.4103,30.408,0.032,0.11,0
2018-05-28T15:33:33Z,2.375,16.6323,1.9046,5.0663,70.138914,84.602,-0.7312,-7.449,6.694,296.5996,28.907,0.0427,0.108,0
2018-05-28T15:33:33Z,2.406,16.6076,1.9208,5.026,88.289809,105.567,-0.6208,-6.321,6.674,296.9782,27.727,0.0522,0.105,0
2018-05-28T15:33:33Z,2.43,16.5869,1.9127,5.1066,99.585716,120.29,-0.496,-5.049,6.636,295.8803,26.828,0.0589,0.103,0
2018-05-28T15:33:33Z,2.454,16.5638,1.8844,5.0932,106.308783,127.034,-0.3843,-3.91,6.591,294.8203,25.639,0.062,0.102,0
2018-05-28T15:33:33Z,2.482,16.5357,1.6822,5.12,115.690185,139.609,-0.2791,-2.837,6.541,294.1389,24.534,0.0677,0.103,0
